map	estimate	variance	sdm_z
DeVito2012_adults_I00021	0.094980	0.088295	NA
DeVito2012_adults_I00022	0.226112	0.090286	NA
DeVito2012_adults_I00023	0.237384	0.090716	NA
DeVito2012_adults_I00024	0.114388	0.088403	NA
DeVito2012_adults_I00025	0.132347	0.088799	NA
DeVito2012_adults_I00026	0.145265	0.089065	NA
DeVito2012_adults_I00027	0.132544	0.088781	NA
DeVito2012_adults_I00028	0.203234	0.089828	NA
DeVito2012_adults_I00029	0.042178	0.087679	NA
DeVito2012_adults_I00030	0.178221	0.089756	NA
DeVito2012_adults_I00031	0.109600	0.088639	NA
DeVito2012_adults_I00032	0.138788	0.088986	NA
DeVito2012_adults_I00033	0.241056	0.090532	NA
DeVito2012_adults_I00034	0.196695	0.089590	NA
DeVito2012_adults_I00035	0.233749	0.090911	NA
DeVito2012_adults_I00036	0.134160	0.088867	NA
DeVito2012_adults_I00037	0.309323	0.091900	NA
DeVito2012_adults_I00038	0.207704	0.090171	NA
DeVito2012_adults_I00039	0.176285	0.089670	NA
DeVito2012_adults_I00040	0.221205	0.090449	NA
DeVito2012_adults_I00041	0.219495	0.090579	NA
DeVito2012_adults_I00042	0.080324	0.088717	NA
DeVito2012_adults_I00043	0.217435	0.090251	NA
DeVito2012_adults_I00044	0.177134	0.089760	NA
DeVito2012_adults_I00045	0.135016	0.088988	NA
DeVito2012_adults_I00046	0.198902	0.090616	NA
DeVito2012_adults_I00047	0.207245	0.089537	NA
DeVito2012_adults_I00048	0.173979	0.089364	NA
DeVito2012_adults_I00049	0.285572	0.091220	NA
Durston2003_adults_I00000	0.182488	0.122636	NA
Durston2003_adults_I00001	0.314666	0.127365	NA
Durston2003_adults_I00002	0.329174	0.126622	NA
Durston2003_adults_I00003	0.183421	0.122697	NA
Durston2003_adults_I00004	0.182932	0.121982	NA
Durston2003_adults_I00005	0.152049	0.122019	NA
Durston2003_adults_I00006	0.224999	0.123234	NA
Durston2003_adults_I00007	0.182689	0.122215	NA
Durston2003_adults_I00008	0.135254	0.121729	NA
Durston2003_adults_I00009	0.199053	0.122165	NA
Durston2003_adults_I00010	0.117691	0.121810	NA
Durston2003_adults_I00011	0.268518	0.124437	NA
Durston2003_adults_I00012	0.119563	0.120218	NA
Durston2003_adults_I00013	0.363744	0.125283	NA
Durston2003_adults_I00014	0.217885	0.123187	NA
Durston2003_adults_I00015	0.161011	0.121101	NA
Durston2003_adults_I00016	0.036357	0.118760	NA
Durston2003_adults_I00017	0.276778	0.125947	NA
Durston2003_adults_I00018	0.158808	0.121298	NA
Durston2003_adults_I00019	0.129486	0.121249	NA
Durston2003_adults_I00020	0.123256	0.120491	NA
Durston2003_adults_I00021	0.238012	0.123795	NA
Durston2003_adults_I00022	0.221430	0.122630	NA
Durston2003_adults_I00023	0.113754	0.120501	NA
Durston2003_adults_I00024	0.097698	0.120609	NA
Durston2003_adults_I00025	0.292062	0.126978	NA
Durston2003_adults_I00026	0.085771	0.121260	NA
Durston2003_adults_I00027	0.294215	0.126404	NA
Durston2003_adults_I00028	0.181562	0.122035	NA
Durston2003_adults_I00029	0.170729	0.121920	NA
Durston2003_adults_I00030	0.194651	0.123387	NA
Durston2003_adults_I00031	0.120122	0.122595	NA
Durston2003_adults_I00032	0.124450	0.121282	NA
Durston2003_adults_I00033	0.300475	0.126482	NA
Durston2003_adults_I00034	0.118873	0.120911	NA
Durston2003_adults_I00035	0.185981	0.122257	NA
Durston2003_adults_I00036	0.153412	0.121568	NA
Durston2003_adults_I00037	0.336004	0.129051	NA
Durston2003_adults_I00038	0.089201	0.120489	NA
Durston2003_adults_I00039	0.247140	0.123483	NA
Durston2003_adults_I00040	0.181427	0.122108	NA
Durston2003_adults_I00041	0.175984	0.122192	NA
Durston2003_adults_I00042	0.079562	0.119621	NA
Durston2003_adults_I00043	0.179794	0.121547	NA
Durston2003_adults_I00044	0.160208	0.122160	NA
Durston2003_adults_I00045	0.144663	0.120966	NA
Durston2003_adults_I00046	0.231103	0.125279	NA
Durston2003_adults_I00047	0.197931	0.122448	NA
Durston2003_adults_I00048	0.225944	0.123062	NA
Durston2003_adults_I00049	0.181552	0.122759	NA
Mathis2009_adults_I00000	0.215136	0.090487	NA
Mathis2009_adults_I00001	0.155529	0.088903	NA
Mathis2009_adults_I00002	0.251240	0.090779	NA
Mathis2009_adults_I00003	0.193012	0.089960	NA
Mathis2009_adults_I00004	0.225377	0.090247	NA
Mathis2009_adults_I00005	0.108114	0.088189	NA
Mathis2009_adults_I00006	0.170077	0.089646	NA
Mathis2009_adults_I00007	0.132376	0.089248	NA
Mathis2009_adults_I00008	0.120724	0.089125	NA
Mathis2009_adults_I00009	0.119936	0.088451	NA
Mathis2009_adults_I00010	0.089409	0.088261	NA
Mathis2009_adults_I00011	0.187766	0.089901	NA
Mathis2009_adults_I00012	0.065907	0.087875	NA
Mathis2009_adults_I00013	0.176638	0.089519	NA
Mathis2009_adults_I00014	0.272826	0.091105	NA
Mathis2009_adults_I00015	0.231570	0.090241	NA
Mathis2009_adults_I00016	0.292180	0.091866	NA
Mathis2009_adults_I00017	0.144663	0.088690	NA
Mathis2009_adults_I00018	0.204236	0.089733	NA
Mathis2009_adults_I00019	0.243824	0.090466	NA
Mathis2009_adults_I00020	0.149525	0.089190	NA
Mathis2009_adults_I00021	0.090093	0.088245	NA
Mathis2009_adults_I00022	0.319267	0.092043	NA
Mathis2009_adults_I00023	0.146658	0.089001	NA
Mathis2009_adults_I00024	0.095728	0.088186	NA
Mathis2009_adults_I00025	0.252910	0.090973	NA
Mathis2009_adults_I00026	0.116758	0.088227	NA
Mathis2009_adults_I00027	0.185202	0.089661	NA
Mathis2009_adults_I00028	0.178847	0.089607	NA
Mathis2009_adults_I00029	0.097132	0.088479	NA
Mathis2009_adults_I00030	0.143176	0.089268	NA
Mathis2009_adults_I00031	0.273373	0.091750	NA
Mathis2009_adults_I00032	0.211386	0.090405	NA
Mathis2009_adults_I00033	0.233688	0.089838	NA
Mathis2009_adults_I00034	0.143231	0.089552	NA
Mathis2009_adults_I00035	0.224785	0.090574	NA
Mathis2009_adults_I00036	0.216255	0.090122	NA
Mathis2009_adults_I00037	0.253427	0.090344	NA
Mathis2009_adults_I00038	0.198705	0.089774	NA
Mathis2009_adults_I00039	0.209996	0.089810	NA
Mathis2009_adults_I00040	0.244775	0.090759	NA
Mathis2009_adults_I00041	0.170221	0.089458	NA
Mathis2009_adults_I00042	0.276853	0.091418	NA
Mathis2009_adults_I00043	0.231935	0.090281	NA
Mathis2009_adults_I00044	0.044771	0.087775	NA
Mathis2009_adults_I00045	0.255624	0.090643	NA
Mathis2009_adults_I00046	0.203975	0.089917	NA
Mathis2009_adults_I00047	0.102057	0.089033	NA
Mathis2009_adults_I00048	0.195537	0.089446	NA
Mathis2009_adults_I00049	0.137747	0.088737	NA
Mathis2009_middleolders_I00000	0.012373	0.087910	NA
Mathis2009_middleolders_I00001	0.104928	0.088005	NA
Mathis2009_middleolders_I00002	-0.063681	0.087717	NA
Mathis2009_middleolders_I00003	-0.027865	0.087887	NA
Mathis2009_middleolders_I00004	0.035479	0.087321	NA
Mathis2009_middleolders_I00005	-0.027762	0.087922	NA
Mathis2009_middleolders_I00006	-0.043691	0.087619	NA
Mathis2009_middleolders_I00007	-0.079081	0.087847	NA
Mathis2009_middleolders_I00008	-0.073608	0.087379	NA
Mathis2009_middleolders_I00009	0.004664	0.087610	NA
Mathis2009_middleolders_I00010	-0.013326	0.087608	NA
Mathis2009_middleolders_I00011	-0.004512	0.087529	NA
Mathis2009_middleolders_I00012	0.029814	0.087964	NA
Mathis2009_middleolders_I00013	0.143678	0.087946	NA
Mathis2009_middleolders_I00014	0.038898	0.087563	NA
Mathis2009_middleolders_I00015	-0.055415	0.087561	NA
Mathis2009_middleolders_I00016	0.077244	0.087990	NA
Mathis2009_middleolders_I00017	-0.006460	0.087715	NA
Mathis2009_middleolders_I00018	-0.139206	0.087958	NA
Mathis2009_middleolders_I00019	0.084049	0.087912	NA
Mathis2009_middleolders_I00020	-0.007378	0.087653	NA
Mathis2009_middleolders_I00021	-0.025397	0.087740	NA
Mathis2009_middleolders_I00022	0.044678	0.087434	NA
Mathis2009_middleolders_I00023	-0.021478	0.087817	NA
Mathis2009_middleolders_I00024	-0.060347	0.087738	NA
Mathis2009_middleolders_I00025	0.006862	0.087690	NA
Mathis2009_middleolders_I00026	0.149338	0.087731	NA
Mathis2009_middleolders_I00027	-0.003485	0.087746	NA
Mathis2009_middleolders_I00028	-0.034989	0.087637	NA
Mathis2009_middleolders_I00029	-0.065370	0.087516	NA
Mathis2009_middleolders_I00030	0.025737	0.087991	NA
Mathis2009_middleolders_I00031	-0.031384	0.088042	NA
Mathis2009_middleolders_I00032	-0.022444	0.087728	NA
Mathis2009_middleolders_I00033	0.013582	0.087538	NA
Mathis2009_middleolders_I00034	0.081391	0.087930	NA
Mathis2009_middleolders_I00035	-0.053402	0.088439	NA
Mathis2009_middleolders_I00036	-0.145883	0.087621	NA
Mathis2009_middleolders_I00037	0.005455	0.087831	NA
Mathis2009_middleolders_I00038	-0.004339	0.087742	NA
Mathis2009_middleolders_I00039	-0.040649	0.087984	NA
Mathis2009_middleolders_I00040	0.035789	0.087132	NA
Mathis2009_middleolders_I00041	-0.039216	0.087712	NA
Mathis2009_middleolders_I00042	-0.072733	0.087738	NA
Mathis2009_middleolders_I00043	-0.005257	0.087869	NA
Mathis2009_middleolders_I00044	-0.056485	0.087991	NA
Mathis2009_middleolders_I00045	0.004418	0.087751	NA
Mathis2009_middleolders_I00046	0.135219	0.088186	NA
Mathis2009_middleolders_I00047	0.019906	0.087709	NA
Mathis2009_middleolders_I00048	-0.014075	0.087674	NA
Mathis2009_middleolders_I00049	0.018442	0.087768	NA
Schmidt2012_adults_I00000	0.168946	0.033341	NA
Schmidt2012_adults_I00001	0.184819	0.033445	NA
Schmidt2012_adults_I00002	0.190261	0.033485	NA
Schmidt2012_adults_I00003	0.161857	0.033369	NA
Schmidt2012_adults_I00004	0.198090	0.033482	NA
Schmidt2012_adults_I00005	0.193225	0.033464	NA
Schmidt2012_adults_I00006	0.165073	0.033313	NA
Schmidt2012_adults_I00007	0.193232	0.033489	NA
Schmidt2012_adults_I00008	0.223736	0.033593	NA
Schmidt2012_adults_I00009	0.189604	0.033470	NA
Schmidt2012_adults_I00010	0.180562	0.033386	NA
Schmidt2012_adults_I00011	0.146894	0.033258	NA
Schmidt2012_adults_I00012	0.189418	0.033432	NA
Schmidt2012_adults_I00013	0.135892	0.033239	NA
Schmidt2012_adults_I00014	0.149684	0.033178	NA
Schmidt2012_adults_I00015	0.180253	0.033457	NA
Schmidt2012_adults_I00016	0.208431	0.033477	NA
Schmidt2012_adults_I00017	0.179367	0.033348	NA
Schmidt2012_adults_I00018	0.205849	0.033542	NA
Schmidt2012_adults_I00019	0.193353	0.033506	NA
Schmidt2012_adults_I00020	0.178031	0.033370	NA
Schmidt2012_adults_I00021	0.208532	0.033432	NA
Schmidt2012_adults_I00022	0.209880	0.033563	NA
Schmidt2012_adults_I00023	0.201338	0.033574	NA
Schmidt2012_adults_I00024	0.214886	0.033547	NA
Schmidt2012_adults_I00025	0.184226	0.033410	NA
Schmidt2012_adults_I00026	0.262350	0.033762	NA
Schmidt2012_adults_I00027	0.195454	0.033468	NA
Schmidt2012_adults_I00028	0.235728	0.033587	NA
Schmidt2012_adults_I00029	0.204242	0.033552	NA
Schmidt2012_adults_I00030	0.215083	0.033565	NA
Schmidt2012_adults_I00031	0.167718	0.033333	NA
Schmidt2012_adults_I00032	0.200203	0.033549	NA
Schmidt2012_adults_I00033	0.183511	0.033466	NA
Schmidt2012_adults_I00034	0.164204	0.033317	NA
Schmidt2012_adults_I00035	0.207114	0.033488	NA
Schmidt2012_adults_I00036	0.206401	0.033584	NA
Schmidt2012_adults_I00037	0.211028	0.033531	NA
Schmidt2012_adults_I00038	0.155360	0.033283	NA
Schmidt2012_adults_I00039	0.170095	0.033329	NA
Schmidt2012_adults_I00040	0.162169	0.033266	NA
Schmidt2012_adults_I00041	0.151029	0.033262	NA
Schmidt2012_adults_I00042	0.193950	0.033471	NA
Schmidt2012_adults_I00043	0.193123	0.033432	NA
Schmidt2012_adults_I00044	0.179067	0.033390	NA
Schmidt2012_adults_I00045	0.221771	0.033553	NA
Schmidt2012_adults_I00046	0.163467	0.033336	NA
Schmidt2012_adults_I00047	0.096859	0.033019	NA
Schmidt2012_adults_I00048	0.130477	0.033140	NA
Schmidt2012_adults_I00049	0.141456	0.033207	NA
Won2019_olders_I00000	0.041699	0.031585	NA
Won2019_olders_I00001	-0.009716	0.031590	NA
Won2019_olders_I00002	0.015087	0.031588	NA
Won2019_olders_I00003	0.062612	0.031593	NA
Won2019_olders_I00004	-0.037045	0.031600	NA
Won2019_olders_I00005	0.031237	0.031592	NA
Won2019_olders_I00006	0.071586	0.031608	NA
Won2019_olders_I00007	-0.010397	0.031588	NA
Won2019_olders_I00008	0.009413	0.031582	NA
Won2019_olders_I00009	-0.008922	0.031597	NA
Won2019_olders_I00010	-0.017202	0.031580	NA
Won2019_olders_I00011	0.078033	0.031591	NA
Won2019_olders_I00012	-0.015994	0.031599	NA
Won2019_olders_I00013	0.054935	0.031583	NA
Won2019_olders_I00014	-0.026771	0.031593	NA
Won2019_olders_I00015	-0.044966	0.031590	NA
Won2019_olders_I00016	-0.036649	0.031586	NA
Won2019_olders_I00017	-0.048748	0.031598	NA
Won2019_olders_I00018	0.007639	0.031592	NA
Won2019_olders_I00019	-0.003665	0.031602	NA
Won2019_olders_I00020	-0.026313	0.031588	NA
Won2019_olders_I00021	-0.030826	0.031584	NA
Won2019_olders_I00022	0.011264	0.031592	NA
Won2019_olders_I00023	-0.016805	0.031581	NA
Won2019_olders_I00024	0.023725	0.031588	NA
Won2019_olders_I00025	-0.016108	0.031579	NA
Won2019_olders_I00026	0.050220	0.031591	NA
Won2019_olders_I00027	0.036894	0.031570	NA
Won2019_olders_I00028	-0.006608	0.031584	NA
Won2019_olders_I00029	0.009732	0.031593	NA
Won2019_olders_I00030	0.046077	0.031587	NA
Won2019_olders_I00031	0.005814	0.031586	NA
Won2019_olders_I00032	-0.004559	0.031584	NA
Won2019_olders_I00033	0.019438	0.031584	NA
Won2019_olders_I00034	0.033710	0.031587	NA
Won2019_olders_I00035	0.025252	0.031572	NA
Won2019_olders_I00036	0.037288	0.031588	NA
Won2019_olders_I00037	0.027451	0.031581	NA
Won2019_olders_I00038	-0.017174	0.031593	NA
Won2019_olders_I00039	-0.004576	0.031578	NA
Won2019_olders_I00040	0.050331	0.031590	NA
Won2019_olders_I00041	-0.000298	0.031585	NA
Won2019_olders_I00042	0.031549	0.031594	NA
Won2019_olders_I00043	-0.026610	0.031589	NA
Won2019_olders_I00044	0.000808	0.031587	NA
Won2019_olders_I00045	0.009690	0.031595	NA
Won2019_olders_I00046	-0.058977	0.031591	NA
Won2019_olders_I00047	0.002798	0.031591	NA
Won2019_olders_I00048	0.067218	0.031565	NA
Won2019_olders_I00049	-0.067213	0.031595	NA
chenqi2022_adults_I00000	0.051606	0.024614	NA
chenqi2022_adults_I00001	0.083974	0.024650	NA
chenqi2022_adults_I00002	0.110719	0.024683	NA
chenqi2022_adults_I00003	0.084864	0.024652	NA
chenqi2022_adults_I00004	0.131823	0.024705	NA
chenqi2022_adults_I00005	0.136258	0.024723	NA
chenqi2022_adults_I00006	0.045012	0.024595	NA
chenqi2022_adults_I00007	0.111322	0.024687	NA
chenqi2022_adults_I00008	0.098233	0.024680	NA
chenqi2022_adults_I00009	0.066428	0.024627	NA
chenqi2022_adults_I00010	0.079559	0.024635	NA
chenqi2022_adults_I00011	0.121968	0.024722	NA
chenqi2022_adults_I00012	0.112871	0.024700	NA
chenqi2022_adults_I00013	0.058816	0.024611	NA
chenqi2022_adults_I00014	0.066044	0.024627	NA
chenqi2022_adults_I00015	0.056435	0.024617	NA
chenqi2022_adults_I00016	0.104552	0.024682	NA
chenqi2022_adults_I00017	0.071489	0.024631	NA
chenqi2022_adults_I00018	0.090293	0.024660	NA
chenqi2022_adults_I00019	0.095121	0.024664	NA
chenqi2022_adults_I00020	0.129152	0.024720	NA
chenqi2022_adults_I00021	0.089463	0.024665	NA
chenqi2022_adults_I00022	0.105927	0.024676	NA
chenqi2022_adults_I00023	0.069605	0.024632	NA
chenqi2022_adults_I00024	0.126863	0.024719	NA
chenqi2022_adults_I00025	0.065530	0.024620	NA
chenqi2022_adults_I00026	0.098923	0.024677	NA
chenqi2022_adults_I00027	0.141393	0.024742	NA
chenqi2022_adults_I00028	0.096938	0.024664	NA
chenqi2022_adults_I00029	0.133577	0.024718	NA
chenqi2022_adults_I00030	0.143208	0.024731	NA
chenqi2022_adults_I00031	0.090500	0.024663	NA
chenqi2022_adults_I00032	0.068924	0.024635	NA
chenqi2022_adults_I00033	0.124656	0.024710	NA
chenqi2022_adults_I00034	0.117892	0.024693	NA
chenqi2022_adults_I00035	0.059839	0.024620	NA
chenqi2022_adults_I00036	0.124874	0.024711	NA
chenqi2022_adults_I00037	0.142987	0.024734	NA
chenqi2022_adults_I00038	0.090581	0.024659	NA
chenqi2022_adults_I00039	0.112037	0.024699	NA
chenqi2022_adults_I00040	0.090083	0.024665	NA
chenqi2022_adults_I00041	0.128272	0.024714	NA
chenqi2022_adults_I00042	0.107662	0.024674	NA
chenqi2022_adults_I00043	0.102003	0.024687	NA
chenqi2022_adults_I00044	0.055757	0.024609	NA
chenqi2022_adults_I00045	0.071102	0.024633	NA
chenqi2022_adults_I00046	0.097619	0.024663	NA
chenqi2022_adults_I00047	0.095522	0.024665	NA
chenqi2022_adults_I00048	0.106805	0.024690	NA
chenqi2022_adults_I00049	0.110595	0.024685	NA
cuilong2011_adults_g1_I00000	0.151349	0.108329	NA
cuilong2011_adults_g1_I00001	0.278008	0.110747	NA
cuilong2011_adults_g1_I00002	0.329659	0.111739	NA
cuilong2011_adults_g1_I00003	0.184707	0.108676	NA
cuilong2011_adults_g1_I00004	0.313315	0.110700	NA
cuilong2011_adults_g1_I00005	0.175387	0.109091	NA
cuilong2011_adults_g1_I00006	0.092836	0.106846	NA
cuilong2011_adults_g1_I00007	0.115487	0.107486	NA
cuilong2011_adults_g1_I00008	0.245466	0.109791	NA
cuilong2011_adults_g1_I00009	0.108412	0.107773	NA
cuilong2011_adults_g1_I00010	0.148746	0.108352	NA
cuilong2011_adults_g1_I00011	0.048684	0.106797	NA
cuilong2011_adults_g1_I00012	0.168313	0.108738	NA
cuilong2011_adults_g1_I00013	0.242483	0.109738	NA
cuilong2011_adults_g1_I00014	0.054385	0.106072	NA
cuilong2011_adults_g1_I00015	0.201453	0.109196	NA
cuilong2011_adults_g1_I00016	0.088171	0.107209	NA
cuilong2011_adults_g1_I00017	0.209504	0.109036	NA
cuilong2011_adults_g1_I00018	0.163841	0.108268	NA
cuilong2011_adults_g1_I00019	0.129932	0.107728	NA
cuilong2011_adults_g1_I00020	-0.007130	0.105527	NA
cuilong2011_adults_g1_I00021	0.097885	0.107775	NA
cuilong2011_adults_g1_I00022	0.133126	0.107851	NA
cuilong2011_adults_g1_I00023	0.135191	0.108325	NA
cuilong2011_adults_g1_I00024	0.212605	0.109032	NA
cuilong2011_adults_g1_I00025	0.239001	0.109487	NA
cuilong2011_adults_g1_I00026	0.296832	0.110652	NA
cuilong2011_adults_g1_I00027	0.199727	0.108849	NA
cuilong2011_adults_g1_I00028	0.226818	0.108949	NA
cuilong2011_adults_g1_I00029	0.121973	0.107961	NA
cuilong2011_adults_g1_I00030	0.167822	0.108604	NA
cuilong2011_adults_g1_I00031	0.166856	0.108326	NA
cuilong2011_adults_g1_I00032	0.075019	0.106766	NA
cuilong2011_adults_g1_I00033	0.234316	0.110210	NA
cuilong2011_adults_g1_I00034	0.190673	0.108808	NA
cuilong2011_adults_g1_I00035	0.195602	0.109878	NA
cuilong2011_adults_g1_I00036	0.077185	0.106393	NA
cuilong2011_adults_g1_I00037	0.163566	0.108736	NA
cuilong2011_adults_g1_I00038	0.115009	0.107801	NA
cuilong2011_adults_g1_I00039	0.239230	0.109784	NA
cuilong2011_adults_g1_I00040	0.204686	0.108560	NA
cuilong2011_adults_g1_I00041	0.113325	0.107643	NA
cuilong2011_adults_g1_I00042	0.211631	0.110012	NA
cuilong2011_adults_g1_I00043	0.085167	0.107102	NA
cuilong2011_adults_g1_I00044	0.102203	0.107287	NA
cuilong2011_adults_g1_I00045	0.222564	0.109710	NA
cuilong2011_adults_g1_I00046	0.050245	0.106543	NA
cuilong2011_adults_g1_I00047	0.230472	0.109671	NA
cuilong2011_adults_g1_I00048	0.214470	0.109595	NA
cuilong2011_adults_g1_I00049	0.182307	0.108717	NA
cuilong2011_adults_g2_I00000	0.356455	0.115208	NA
cuilong2011_adults_g2_I00001	0.334337	0.112885	NA
cuilong2011_adults_g2_I00002	0.389052	0.116594	NA
cuilong2011_adults_g2_I00003	0.257003	0.109892	NA
cuilong2011_adults_g2_I00004	0.391318	0.116346	NA
cuilong2011_adults_g2_I00005	0.438967	0.118237	NA
cuilong2011_adults_g2_I00006	0.371360	0.115299	NA
cuilong2011_adults_g2_I00007	0.190286	0.107905	NA
cuilong2011_adults_g2_I00008	0.349647	0.114443	NA
cuilong2011_adults_g2_I00009	0.334878	0.114093	NA
cuilong2011_adults_g2_I00010	0.397798	0.115742	NA
cuilong2011_adults_g2_I00011	0.283913	0.111891	NA
cuilong2011_adults_g2_I00012	0.312227	0.112396	NA
cuilong2011_adults_g2_I00013	0.341708	0.114538	NA
cuilong2011_adults_g2_I00014	0.373570	0.114281	NA
cuilong2011_adults_g2_I00015	0.325438	0.113922	NA
cuilong2011_adults_g2_I00016	0.309919	0.113203	NA
cuilong2011_adults_g2_I00017	0.422145	0.119341	NA
cuilong2011_adults_g2_I00018	0.282166	0.111902	NA
cuilong2011_adults_g2_I00019	0.360617	0.114965	NA
cuilong2011_adults_g2_I00020	0.350617	0.114640	NA
cuilong2011_adults_g2_I00021	0.319366	0.115187	NA
cuilong2011_adults_g2_I00022	0.299203	0.112198	NA
cuilong2011_adults_g2_I00023	0.390722	0.115674	NA
cuilong2011_adults_g2_I00024	0.315146	0.112366	NA
cuilong2011_adults_g2_I00025	0.270840	0.113040	NA
cuilong2011_adults_g2_I00026	0.197894	0.108153	NA
cuilong2011_adults_g2_I00027	0.295411	0.113667	NA
cuilong2011_adults_g2_I00028	0.325116	0.112425	NA
cuilong2011_adults_g2_I00029	0.305859	0.114065	NA
cuilong2011_adults_g2_I00030	0.443568	0.117531	NA
cuilong2011_adults_g2_I00031	0.265178	0.112082	NA
cuilong2011_adults_g2_I00032	0.254741	0.110942	NA
cuilong2011_adults_g2_I00033	0.285966	0.111278	NA
cuilong2011_adults_g2_I00034	0.309377	0.112939	NA
cuilong2011_adults_g2_I00035	0.484287	0.120636	NA
cuilong2011_adults_g2_I00036	0.349162	0.115288	NA
cuilong2011_adults_g2_I00037	0.363109	0.115104	NA
cuilong2011_adults_g2_I00038	0.253659	0.110452	NA
cuilong2011_adults_g2_I00039	0.244884	0.110456	NA
cuilong2011_adults_g2_I00040	0.330266	0.112101	NA
cuilong2011_adults_g2_I00041	0.436190	0.118881	NA
cuilong2011_adults_g2_I00042	0.324743	0.113177	NA
cuilong2011_adults_g2_I00043	0.270250	0.111055	NA
cuilong2011_adults_g2_I00044	0.413599	0.116435	NA
cuilong2011_adults_g2_I00045	0.213256	0.108767	NA
cuilong2011_adults_g2_I00046	0.342452	0.114260	NA
cuilong2011_adults_g2_I00047	0.306249	0.112545	NA
cuilong2011_adults_g2_I00048	0.333107	0.115582	NA
cuilong2011_adults_g2_I00049	0.329048	0.115123	NA
moubochuan2018_adults_I00000	0.099400	0.027363	NA
moubochuan2018_adults_I00001	0.091320	0.027356	NA
moubochuan2018_adults_I00002	0.098665	0.027355	NA
moubochuan2018_adults_I00003	0.066066	0.027309	NA
moubochuan2018_adults_I00004	0.123628	0.027419	NA
moubochuan2018_adults_I00005	0.072981	0.027317	NA
moubochuan2018_adults_I00006	0.086631	0.027355	NA
moubochuan2018_adults_I00007	0.073860	0.027323	NA
moubochuan2018_adults_I00008	0.111950	0.027381	NA
moubochuan2018_adults_I00009	0.103472	0.027386	NA
moubochuan2018_adults_I00010	0.079181	0.027338	NA
moubochuan2018_adults_I00011	0.126542	0.027427	NA
moubochuan2018_adults_I00012	0.091177	0.027360	NA
moubochuan2018_adults_I00013	0.120706	0.027406	NA
moubochuan2018_adults_I00014	0.098331	0.027373	NA
moubochuan2018_adults_I00015	0.097914	0.027361	NA
